RegionID,SizeRank,RegionName,RegionType,StateName,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394957,97,"Palm Bay, FL",msa,FL,6286.666666666667,6883.333333333333,7000.0,6666.666666666667,6633.333333333333,6300.0,6300.0,6000.0,6000.0,5700.0,5516.666666666667,5516.666666666667,5816.666666666667,5966.666666666667,6133.333333333333,6100.0,5933.333333333333,5433.333333333333,5466.666666666667,5503.333333333333,5536.666666666667,5236.666666666667,5233.333333333333,5533.333333333333,5833.333333333333,5700.0,5700.0,5400.0,5533.333333333333,5700.0,6696.666666666667,7896.666666666667,,,7594.0,6666.666666666667,6833.333333333333,8166.666666666667,9166.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10033.0,10033.0,10033.0,10666.666666666666,12000.0,13250.0,14216.666666666666,14550.0,13333.333333333334,11700.0,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394711,98,"Jackson, MS",msa,MS,5325.0,5358.333333333333,5383.333333333333,5266.666666666667,5233.333333333333,5200.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5066.666666666667,5100.0,5066.666666666667,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5066.666666666667,5066.666666666667,5066.666666666667,5349.833333333333,,5891.5,5875.0,5766.666666666667,5500.0,5866.666666666667,6200.0,,,,9016.666666666666,9350.0,9683.333333333334,10000.0,10000.0,10000.0,9833.333333333334,9083.333333333334,8416.666666666666,8283.333333333334,9033.333333333334,9700.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9633.333333333334,8950.0,7650.0,7150.0,6200.0,6033.333333333333,5533.333333333333,6166.666666666667,6333.333333333333,6033.333333333333,5533.333333333333,5200.0,5333.333333333333,5166.666666666667,5166.666666666667,5666.666666666667,6516.666666666667,7850.0,7850.0
394666,99,"Harrisburg, PA",msa,PA,5100.0,5100.0,5100.0,5066.666666666667,5066.666666666667,5066.666666666667,5366.666666666667,5633.333333333333,5600.0,5300.0,5000.0,5033.166666666667,5183.166666666667,5516.5,5516.666666666667,6033.333333333333,6015.0,6315.0,5815.0,5533.333333333333,5533.333333333333,5366.666666666667,5366.666666666667,5366.666666666667,6033.333333333333,6250.0,5916.666666666667,6583.333333333333,7016.666666666667,7550.0,6516.666666666667,6166.666666666667,6116.666666666667,6150.0,5850.0,5400.0,5366.666666666667,7000.0,8633.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,8633.333333333334,6966.666666666667,5333.333333333333,5400.0,6716.833333333333,8350.166666666666,9650.166666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8666.666666666666,8633.333333333334,8633.333333333334,9966.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9166.666666666666,9166.666666666666,8833.333333333334,9666.666666666666,9666.666666666666,10000.0,10000.0,10000.0
395113,100,"Spokane, WA",msa,WA,8583.333333333334,8900.0,9983.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,9999.0,9682.0,9682.0,9683.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9666.666666666666,9666.666666666666,9666.666666666666,11650.0,11650.0,11650.0,10000.0,10000.0,10000.0,10033.333333333334,10066.666666666666,10066.666666666666,10033.333333333334,10000.0,10033.333333333334,,,,,,20333.333333333332,18341.666666666668,16675.0,14141.666666666666,14133.333333333334,14133.333333333334,16666.666666666668,18333.333333333332,21650.0,22150.0,22150.0,20466.666666666668,18633.166666666668,17133.166666666668,15500.166666666666,15163.666666666666,14663.666666666666,14030.0,14033.333333333334,14366.666666666666,15000.0,15000.333333333334,15000.333333333334,15000.333333333334,15000.0,15000.0,14966.666666666666,13316.666666666666,11650.0,10141.666666666666,10125.0,10775.0,11658.333333333334,12991.666666666666,13675.0
395075,101,"Scranton, PA",msa,PA,5300.0,5633.333333333333,5933.333333333333,6092.333333333333,6592.333333333333,7142.333333333333,7150.0,6650.0,6133.333333333333,5800.0,5500.0,5166.666666666667,5066.666666666667,5366.666666666667,6283.333333333333,6916.666666666667,7550.0,6966.666666666667,6966.666666666667,6700.0,6700.0,6066.666666666667,5366.666666666667,5246.166666666667,5446.166666666667,5479.5,5433.333333333333,5500.0,6166.666666666667,7633.333333333333,8850.0,9516.666666666666,9533.5,9016.833333333334,8943.5,8209.833333333334,8876.5,9249.833333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10033.333333333334,11700.0,11700.0,11983.166666666666,10616.5,10616.5,10300.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394460,102,"Chattanooga, TN",msa,TN,5000.0,5000.0,5516.666666666667,6483.333333333333,6816.666666666667,6800.0,6066.666666666667,5916.666666666667,5416.666666666667,5183.333333333333,5033.333333333333,5333.333333333333,5666.666666666667,6266.666666666667,6633.333333333333,6633.333333333333,6333.333333333333,5700.0,5400.0,5100.0,5066.666666666667,5033.333333333333,5033.333333333333,5366.5,6199.833333333333,6499.833333333333,6850.0,6350.0,6466.666666666667,6116.666666666667,6750.0,6966.666666666667,7633.333333333333,7500.0,7866.666666666667,8533.333333333334,9366.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,11300.0,12966.666666666666,14300.0,13800.0,12166.666666666666,10833.333333333334,10033.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394871,103,"Modesto, CA",msa,CA,10000.0,10000.0,10000.0,10000.0,9816.666666666666,9816.666666666666,9813.833333333334,9997.166666666666,9697.166666666666,9698.333333333334,9418.0,9418.0,9144.666666666666,9425.0,9725.0,9966.666666666666,9800.0,9800.0,9833.333333333334,10000.0,9988.333333333334,9355.0,9355.0,9366.666666666666,10000.0,9666.666666666666,9433.333333333334,9433.333333333334,9766.666666666666,10000.0,10716.666666666666,,,,12065.0,12565.0,12250.0,,,,,16933.333333333332,16300.0,13366.333333333334,11999.666666666666,12299.666666666666,13666.666666666666,15033.333333333334,16450.166666666668,17250.166666666668,17583.5,16200.0,15366.666666666666,15033.333333333334,14500.0,14500.0,14500.0,14666.666666666666,13166.666666666666,12682.5,11374.166666666666,13207.5,15341.666666666666,16316.666666666666,15150.0,12983.333333333334,11994.833333333334,12494.833333333334,12178.166666666666,13500.0,12166.666666666666,11366.666666666666,10033.333333333334,11733.333333333334,12266.833333333334,13633.5
394768,104,"Lancaster, PA",msa,PA,6200.0,6300.0,6716.666666666667,7416.666666666667,7383.333333333333,6966.666666666667,6633.333333333333,6133.333333333333,6100.0,5466.666666666667,5366.666666666667,5266.666666666667,5533.333333333333,6850.0,8150.0,8716.666666666666,7700.0,7733.333333333333,8500.0,9133.333333333334,7633.333333333333,6000.0,5866.666666666667,7500.0,9066.666666666666,8266.666666666666,6633.333333333333,6733.333333333333,8366.666666666666,10000.0,10000.0,10000.0,8900.0,8233.333333333334,7550.166666666667,8016.833333333333,8683.5,9366.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8466.666666666666,6833.333333333333,6733.333333333333,8266.666666666666,9900.0,10666.666666666666,10666.666666666666,10666.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10166.666666666666,10166.666666666666,10166.666666666666,10000.0
394997,105,"Portland, ME",msa,ME,10000.0,10000.0,10033.333333333334,10333.333333333334,10350.0,10316.666666666666,10016.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10100.0,10100.166666666666,10766.833333333334,10666.833333333334,11000.0,10366.666666666666,10366.666666666666,10033.333333333334,10000.0,10000.0,10000.0,10300.0,11616.666666666666,12950.0,13989.333333333334,,,15583.333333333334,15583.333333333334,15416.666666666666,15033.333333333334,14033.333333333334,14700.0,16166.666666666666,,23133.666666666668,26633.666666666668,24933.666666666668,26300.0,24600.0,22966.666666666668,21633.333333333332,20500.0,20916.666666666668,20916.666666666668,21916.666666666668,23183.333333333332,24850.0,25016.666666666668,25000.0,24966.666666666668,24633.333333333332,24300.0,24133.333333333332,22800.0,21466.666666666668,20000.0,21333.333333333332,21333.333333333332,24666.666666666668,25000.0,26700.0,25033.333333333332,25366.666666666668,25333.333333333332,25333.333333333332,23333.333333333332,21633.333333333332,19966.666666666668,19966.666666666668,20000.0,22296.166666666668,25329.5,26996.166666666668
395245,106,"Youngstown, OH",msa,OH,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5633.333333333333,5633.333333333333,5966.666666666667,5833.333333333333,6166.666666666667,5866.666666666667,5366.666666666667,5033.333333333333,5000.0,5233.333333333333,5433.333333333333,6100.0,6533.333333333333,6666.666666666667,6833.333333333333,6866.666666666667,7033.333333333333,6866.666666666667,6866.666666666667,6500.0,6133.333333333333,5766.666666666667,6841.666666666667,8208.333333333334,9075.0,9533.333333333334,8866.666666666666,9033.333333333334,8459.666666666666,8459.666666666666,7759.666666666667,7000.0,7000.0,7966.666666666667,9000.0,9666.666666666666,9700.0,10000.0,10000.0,10000.0,9700.0,9366.666666666666,8400.0,7366.666666666667,6733.333333333333,7700.0,9033.333333333334,10000.0,10000.0
394770,107,"Lansing, MI",msa,MI,5000.0,5000.0,5333.333333333333,5366.666666666667,5400.0,5066.666666666667,5066.666666666667,5033.333333333333,5033.333333333333,5000.0,5000.0,5000.0,5000.0,5333.333333333333,5666.666666666667,6000.0,5700.0,5700.0,5400.0,5366.666666666667,5033.333333333333,5000.0,5000.0,5000.0,5266.666666666667,5266.666666666667,6133.333333333333,6200.0,,6608.333333333333,6941.666666666667,6333.333333333333,6233.333333333333,5600.0,5266.666666666667,5033.333333333333,5333.333333333333,6816.666666666667,8466.833333333334,9800.166666666666,9983.5,9966.666666666666,9966.666666666666,9725.0,8425.0,6791.666666666667,5700.0,6300.0,7933.333333333333,9266.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9666.666666666666,9633.333333333334,8733.333333333334,8750.0,7783.333333333333,8683.333333333334,9000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9983.333333333334,9983.333333333334,9983.333333333334,10000.0,10000.0,10000.0,10000.0
394590,108,"Fayetteville, AR",msa,AR,6000.0,6000.0,6000.0,6033.333333333333,6566.666666666667,6630.0,6730.0,6196.666666666667,6100.0,5692.666666666667,5392.666666666667,5426.0,5700.0,6150.0,6483.333333333333,6850.0,7366.666666666667,7033.333333333333,7000.0,6333.333333333333,6333.333333333333,5700.0,5700.0,6657.333333333333,7124.0,7624.0,7166.666666666667,8000.0,8833.333333333334,9666.666666666666,10000.0,9921.666666666666,9921.666666666666,9888.333333333334,9966.666666666666,9966.666666666666,10733.333333333334,12400.0,12733.333333333334,12033.333333333334,10766.666666666666,10750.0,10717.0,10317.0,10000.333333333334,10000.0,10000.166666666666,11666.833333333334,14033.5,16583.333333333332,16866.666666666668,16500.0,15616.666666666666,13700.0,13366.666666666666,13181.666666666666,13148.333333333334,11565.166666666666,10333.333333333334,10333.333333333334,10249.833333333334,10333.333333333334,10333.333333333334,10500.0,10166.666666666666,10500.0,10333.333333333334,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0
394589,109,"Fayetteville, NC",msa,NC,4989.833333333333,4989.833333333333,4989.833333333333,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4966.666666666667,4966.666666666667,4966.666666666667,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5033.333333333333,5033.333333333333,5000.0,5033.333333333333,5033.333333333333,5066.666666666667,,,,,,,8000.0,7333.333333333333,7000.0,6200.0,6733.333333333333,7416.666666666667,8883.333333333334,9683.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9958.333333333334,9958.333333333334,9325.0,9233.333333333334,9066.666666666666,9733.333333333334,9500.0,9633.333333333334,8650.0,7983.333333333333,6383.333333333333,6033.333333333333,5400.0,5400.0,5066.666666666667,5066.666666666667,5233.333333333333,5566.666666666667,5700.0
394792,110,"Lexington, KY",msa,KY,5433.333333333333,6033.333333333333,6033.333333333333,6266.666666666667,5700.0,5440.0,5106.666666666667,5106.666666666667,5033.333333333333,5033.333333333333,5000.0,5000.0,5033.333333333333,5366.666666666667,5500.0,5900.0,5600.0,5518.333333333333,5118.333333333333,5085.0,5033.333333333333,5000.0,5000.166666666667,5666.833333333333,5700.166666666667,5700.0,5366.666666666667,6700.0,,,9600.0,8300.0,7633.333333333333,6350.0,6933.333333333333,6933.333333333333,8250.0,9000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10333.333333333334,10333.333333333334,10333.333333333334,11000.0,12333.333333333334,12333.333333333334,11333.333333333334,10000.0,10000.0,10000.0,9966.666666666666,8966.666666666666,8966.666666666666,9000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9983.333333333334,9083.333333333334,9050.0,9066.666666666666,9966.666666666666,10000.0,10000.0
394971,111,"Pensacola, FL",msa,FL,5033.333333333333,5166.666666666667,5266.666666666667,5300.0,5200.0,5100.0,5066.666666666667,5066.666666666667,5070.833333333333,5237.5,5204.166666666667,5166.666666666667,5133.333333333333,5133.333333333333,5300.0,5762.666666666667,6096.0,6262.666666666667,5833.333333333333,5633.333333333333,5616.666666666667,5483.333333333333,5650.0,5833.333333333333,7166.666666666667,7200.0,7033.333333333333,5666.666666666667,6666.666666666667,6666.666666666667,7000.0,7000.0,8333.333333333334,9333.333333333334,8666.666666666666,8666.666666666666,9000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,11633.333333333334,11633.333333333334,11783.333333333334,10150.0,10150.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9300.0,8965.0,8998.333333333334,9665.0,10000.0,10000.0
395068,112,"Santa Rosa, CA",msa,CA,28166.666666666668,27833.333333333332,26333.333333333332,26000.0,23333.333333333332,23000.0,22666.666666666668,23666.666666666668,22633.333333333332,21633.333333333332,20300.0,18666.666666666668,20000.0,21853.333333333332,24520.0,24853.333333333332,24666.666666666668,25000.0,25000.0,25000.0,23333.333333333332,22666.666666666668,23000.0,24683.5,25683.5,23683.5,22000.0,20000.0,20333.333333333332,22000.0,25300.0,26633.333333333332,26633.333333333332,25250.0,25250.0,25250.0,28333.333333333332,35000.0,41833.333333333336,40000.0,35000.0,28500.0,29000.0,29000.0,30833.333333333332,30166.666666666668,30166.666666666668,36333.333333333336,37666.666666666664,44166.666666666664,44166.666666666664,48000.0,41666.666666666664,35000.0,30500.0,30333.333333333332,29000.0,25666.666666666668,28666.833333333332,30000.166666666668,31333.833333333332,31667.166666666668,38000.5,41333.5,40500.0,37500.0,35833.333333333336,33333.333333333336,28333.333333333332,26666.666666666668,25000.0,25000.0,28333.333333333332,29700.0,34366.666666666664,33033.333333333336
395019,113,"Reno, NV",msa,NV,9183.333333333334,10016.666666666666,10016.666666666666,10016.666666666666,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9666.666666666666,9666.666666666666,9333.833333333334,9667.166666666666,9667.166666666666,10000.0,10000.0,10000.0,10000.0,9966.666666666666,9633.333333333334,9581.666666666666,9615.0,9948.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,,11333.333333333334,,,,13833.333333333334,,17500.0,20333.333333333332,19250.0,20416.666666666668,20083.333333333332,21016.666666666668,18300.0,16825.0,15075.0,14958.333333333334,14766.666666666666,15333.333333333334,17000.0,18633.333333333332,19966.666666666668,19966.666666666668,19333.333333333332,18666.666666666668,17333.333333333332,17833.333333333332,18183.333333333332,19216.666666666668,17716.666666666668,16366.666666666666,15000.0,16650.0,18083.333333333332,18116.5,16499.833333333332,16566.5,16866.666666666668,16933.5,15100.166666666666,14750.166666666666,14650.0,14983.333333333334,13666.666666666666,13633.333333333334,13633.333333333334,15300.0
394698,114,"Huntsville, AL",msa,AL,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4448.0,4448.0,4290.166666666667,4808.833333333333,4808.833333333333,4966.666666666667,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,4933.333333333333,4933.333333333333,4933.333333333333,5033.333333333333,5033.333333333333,5166.666666666667,5466.666666666667,,,7415.0,7798.333333333333,8366.666666666666,9700.0,9966.666666666666,9966.666666666666,10073.333333333334,10106.666666666666,10106.666666666666,10333.333333333334,10333.333333333334,10333.333333333334,10033.333333333334,10216.666666666666,10216.666666666666,10183.333333333334,11666.666666666666,12000.0,12000.0,10333.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,8666.666666666666,7833.333333333333,6850.0,7433.333333333333,6933.333333333333,7250.0,7633.333333333333,8100.0,7733.333333333333,7133.333333333333,6750.0,6116.666666666667,5450.0,5034.0,5034.0,5000.666666666667,5407.666666666667,6907.666666666667,7724.333333333333
394995,115,"Port St. Lucie, FL",msa,FL,7400.0,7700.0,7500.0,6298.333333333333,5765.0,5665.0,5566.666666666667,5600.0,5700.0,6000.0,6333.333333333333,6700.0,7033.333333333333,7033.333333333333,7000.0,6666.666666666667,6233.333333333333,5900.0,5714.666666666667,5648.0,5481.333333333333,5666.666666666667,6133.333333333333,7333.333333333333,8631.5,8298.166666666666,7264.833333333333,6833.333333333333,7533.333333333333,8483.333333333334,8950.0,9000.0,8906.333333333334,8906.333333333334,9304.666666666666,9781.666666666666,9781.666666666666,10666.666666666666,12033.333333333334,13700.0,14366.666666666666,13333.333333333334,11666.833333333334,10333.833333333334,10333.833333333334,10567.0,11900.0,11600.0,14700.0,16700.0,19333.333333333332,18416.666666666668,16750.0,15416.666666666666,13666.666666666666,13333.333333333334,13333.333333333334,12666.833333333334,12000.166666666666,11333.5,11633.333333333334,12300.0,13300.0,13333.333333333334,13300.0,11933.333333333334,12100.0,10966.5,10666.5,10166.5,10300.0,10633.166666666666,10666.5,10366.5,10033.5,10033.5
394761,116,"Lafayette, LA",msa,LA,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5333.333333333333,5366.666666666667,6275.0,5975.0,,,,,,8500.0,9166.666666666666,9500.0,9250.0,9166.5,8833.166666666666,9583.166666666666,9666.666666666666,9666.666666666666,8916.666666666666,8583.333333333334,8583.333333333334,8700.0,8733.333333333334,7735.0,7018.333333333333,6151.666666666667,6251.5,6751.5,7151.5,7383.333333333333,7233.333333333333,6666.666666666667,7250.0,7333.333333333333,7250.0,6000.166666666667,5416.833333333333,5500.166666666667,5833.333333333333,6000.0,6300.0,6150.0
394898,117,"Myrtle Beach, SC",msa,SC,5000.666666666667,5333.333333333333,5666.666666666667,6333.333333333333,6333.333333333333,6333.333333333333,6333.333333333333,6033.333333333333,5700.0,5033.333333333333,5150.0,5150.0,5150.0,5033.166666666667,5066.5,5066.833333333333,5033.666666666667,5028.333333333333,5060.5,5060.5,5032.5,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5000.0,5033.333333333333,5033.333333333333,5166.666666666667,5433.333333333333,5733.333333333333,6266.666666666667,6266.666666666667,6466.666666666667,,,,,,11966.666666666666,11966.666666666666,10300.0,10000.0,10000.0,10000.0,11033.333333333334,12616.666666666666,13100.0,13733.333333333334,13483.333333333334,13368.5,11785.166666666666,10451.833333333334,10083.333333333334,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,9700.0,9700.0,9700.0,10000.0,10000.0,10000.0,10000.0
